,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
2805,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
2806,"('MR1_input_a==4', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
2807,"('MR1 == No-violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.15,6.666666666666667,849999999.9999999
2808,"('MR3 == Violated', 'MR4_input_b==-2')",2,"('MR2 == No-violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
2809,"('MR2 == No-violated', 'MR4_input_b==-2')",2,"('MR3 == Violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
2810,"('MR4_input_b==-2',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
2811,"('MR1_output==12',)",1,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
2812,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,"('MR1_output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
2813,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated')",3,"('output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
2814,"('MR3 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
2815,"('MR1_output==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'output==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
2816,"('MR3 == Violated', 'constant==2')",2,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2817,"('MR2 == No-violated', 'constant==2')",2,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2818,"('constant==2',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2819,"('input_b==0',)",1,"('MR1_input_a==0',)",1,1.0,0.12,8.333333333333334,880000000.0
2820,"('MR4_input_b==-2',)",1,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
2821,"('MR1_input_a==0',)",1,"('input_b==0',)",1,1.0,0.12,8.333333333333334,880000000.0
2822,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2823,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('MR1_input_b==9', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
2824,"('MR1 == No-violated', 'MR1_input_b==9', 'MR4 == Violated', 'input_a==9')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2825,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated', 'input_a==9')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2826,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2827,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'input_a==9')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2828,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",4,"('MR3 == Violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2829,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",4,"('MR4 == Violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2830,"('MR3 == Violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,1.0,0.12,8.333333333333334,880000000.0
2831,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
2832,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==1')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2833,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2834,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
2835,"('MR3 == Violated', 'MR3_input_a==10')",2,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2836,"('MR2 == No-violated', 'MR3_input_a==10')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2837,"('MR3_input_a==10',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2838,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
2839,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2840,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2841,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2842,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2843,"('input_b==0',)",1,"('MR2_input_b==0',)",1,1.0,0.12,5.0,800000000.0
2844,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",4,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
2845,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",4,"('MR1_input_b==1',)",1,1.0,0.12,8.333333333333334,880000000.0
2846,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'input_a==1')",4,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2847,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'input_a==1')",4,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2848,"('input_a==5',)",1,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
2849,"('MR4_input_b==-1',)",1,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2850,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==12')",4,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2851,"('MR3 == Violated', 'MR4 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2852,"('MR2 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2853,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2854,"('MR1 == No-violated', 'MR4 == Violated', 'output==12')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2855,"('MR1 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2856,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2857,"('MR4 == Violated', 'output==12')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
2858,"('output==5',)",1,"('MR1_output==5',)",1,1.0,0.14,7.142857142857144,859999999.9999999
2859,"('MR1_output==5',)",1,"('output==5',)",1,1.0,0.14,7.142857142857144,859999999.9999999
2860,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.46,1.0,0.0
2861,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,"('MR2 == No-violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
2862,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
2863,"('MR3 == Violated', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.46,1.0869565217391304,79999999.99999996
2864,"('MR2 == No-violated', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.46,1.0869565217391304,79999999.99999996
2865,"('MR2 == No-violated', 'MR3_input_b==9', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
2866,"('MR1 == No-violated', 'MR3_input_b==9', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2867,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==9')",3,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2868,"('MR3_input_b==9', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
2869,"('MR2 == No-violated', 'MR3_input_b==9')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
2870,"('MR1 == No-violated', 'MR3_input_b==9')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
2871,"('MR3_input_b==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
2872,"('MR1_input_b==3', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==3')",3,1.0,0.13,7.692307692307693,870000000.0
2873,"('MR1 == No-violated', 'input_a==3')",2,"('MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.13,7.692307692307693,870000000.0
2874,"('MR1 == No-violated', 'MR1_input_b==3')",2,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==3')",3,1.0,0.13,7.692307692307693,870000000.0
2875,"('MR4 == Violated', 'constant==2')",2,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2876,"('MR3 == Violated', 'constant==2')",2,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2877,"('constant==2',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2878,"('MR1 == No-violated', 'MR1_input_b==3', 'input_a==3')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
2879,"('MR1 == No-violated', 'MR1_input_b==3', 'MR4 == Violated')",3,"('MR2 == No-violated', 'input_a==3')",2,1.0,0.13,7.692307692307693,870000000.0
2880,"('MR1 == No-violated', 'MR1_input_b==3', 'MR2 == No-violated')",3,"('MR4 == Violated', 'input_a==3')",2,1.0,0.13,7.692307692307693,870000000.0
2881,"('MR1_input_b==1', 'MR2 == No-violated')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
2882,"('MR1 == No-violated', 'MR1_input_b==1')",2,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2883,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2884,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR3 == Violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2885,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
2886,"('MR1_input_b==9', 'MR3 == Violated', 'input_a==9')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2887,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2888,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_a==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
2889,"('MR3 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.12,8.333333333333334,880000000.0
2890,"('MR2 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
2891,"('MR1_input_b==9', 'MR3 == Violated')",2,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2892,"('MR4 == Violated', 'constant==8')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2893,"('MR3 == Violated', 'constant==8')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2894,"('MR2 == No-violated', 'constant==8')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2895,"('MR1 == No-violated', 'constant==8')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2896,"('constant==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.1,1.0869565217391306,79999999.99999996
2897,"('MR3_input_a==10', 'MR4 == Violated')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2898,"('MR3 == Violated', 'MR3_input_a==10')",2,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2899,"('MR3_input_a==10',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2900,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated')",3,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2901,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_input_b==-5')",3,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2902,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_input_b==-5')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2903,"('MR3 == Violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2904,"('MR2 == No-violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2905,"('MR1 == No-violated', 'MR4_input_b==-5')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2906,"('MR4_input_b==-5',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2907,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,"('MR3 == Violated', 'input_a==9')",2,1.0,0.12,8.333333333333334,880000000.0
2908,"('MR3 == Violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,1.0,0.12,8.333333333333334,880000000.0
2909,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
2910,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_input_b==-5')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
2911,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'input_a==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
2912,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.12,8.333333333333334,880000000.0
2913,"('MR1_input_a==5', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
2914,"('MR1_input_a==5', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
2915,"('MR1 == No-violated', 'MR1_input_a==5', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2916,"('MR1 == No-violated', 'MR1_input_a==5', 'MR2 == No-violated', 'MR4 == Violated')",4,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2917,"('MR1 == No-violated', 'MR1_input_a==5', 'MR2 == No-violated', 'MR3 == Violated')",4,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2918,"('MR1_input_a==5', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2919,"('MR1_input_a==5', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
2920,"('MR1_input_a==5', 'MR4 == Violated')",2,"('MR3 == Violated', 'input_b==5')",2,1.0,0.1,10.0,900000000.0
2921,"('MR1_input_a==5', 'MR3 == Violated')",2,"('MR4 == Violated', 'input_b==5')",2,1.0,0.1,10.0,900000000.0
2922,"('MR3 == Violated', 'MR4 == Violated', 'input_b==5')",3,"('MR1_input_a==5',)",1,1.0,0.1,8.333333333333334,880000000.0
2923,"('MR1_input_a==5', 'MR4 == Violated', 'input_b==5')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2924,"('MR1_input_a==5', 'MR3 == Violated', 'input_b==5')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
2925,"('MR1_input_a==5', 'MR3 == Violated', 'MR4 == Violated')",3,"('input_b==5',)",1,1.0,0.1,8.333333333333334,880000000.0
2926,"('MR4 == Violated', 'input_b==5')",2,"('MR1_input_a==5', 'MR3 == Violated')",2,1.0,0.1,10.0,900000000.0
2927,"('MR3 == Violated', 'input_b==5')",2,"('MR1_input_a==5', 'MR4 == Violated')",2,1.0,0.1,10.0,900000000.0
2928,"('MR2 == No-violated', 'input_a==7')",2,"('MR1_input_b==7', 'MR4 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
2929,"('MR1_input_b==7', 'MR4 == Violated')",2,"('MR2 == No-violated', 'input_a==7')",2,1.0,0.11,9.090909090909092,890000000.0
2930,"('MR1_input_b==7', 'MR2 == No-violated')",2,"('MR4 == Violated', 'input_a==7')",2,1.0,0.11,9.090909090909092,890000000.0
2931,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1_input_b==7',)",1,1.0,0.11,8.333333333333334,880000000.0
2932,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2933,"('MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",3,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2934,"('MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated')",3,"('input_a==7',)",1,1.0,0.11,8.333333333333334,880000000.0
2935,"('MR4 == Violated', 'input_a==7')",2,"('MR1_input_b==7', 'MR2 == No-violated')",2,1.0,0.11,9.090909090909092,890000000.0
2936,"('MR1_input_b==1',)",1,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.12,8.333333333333334,880000000.0
2937,"('MR4_input_b==-3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
2938,"('MR4 == Violated', 'input_b==1')",2,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2939,"('MR3 == Violated', 'input_b==1')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
2940,"('MR1 == No-violated', 'MR1_input_b==3', 'MR2 == No-violated', 'input_a==3')",4,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
2941,"('MR1 == No-violated', 'MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",4,"('input_a==3',)",1,1.0,0.13,7.692307692307693,870000000.0
2942,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==3')",3,"('MR1 == No-violated', 'MR1_input_b==3')",2,1.0,0.13,7.692307692307693,870000000.0
2943,"('MR1_input_b==3', 'MR4 == Violated', 'input_a==3')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
2944,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
2945,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2946,"('MR1_input_a==0',)",1,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
2947,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1_input_a==0',)",1,1.0,0.12,8.333333333333334,880000000.0
2948,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2_input_b==0',)",1,1.0,0.12,5.0,800000000.0
2949,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2950,"('MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2951,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2952,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2953,"('MR1_input_b==9', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2954,"('MR1_input_b==9', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
2955,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0',)",1,1.0,0.12,8.333333333333334,880000000.0
2956,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR2_input_b==0',)",1,1.0,0.12,5.0,800000000.0
2957,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
2958,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
