,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
6249,"('MR1_input_b==1', 'MR3 == Violated')",2,"('MR2 == No-violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6250,"('MR4_input_a==-2',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
6251,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
6252,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'output==5', 'sum')",4,1.0,0.3333333333333333,3.0,666666666.6666667
6253,"('output==5', 'sum')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.3333333333333333,3.0,666666666.6666667
6254,"('MR4 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,1.0,0.3333333333333333,3.0,666666666.6666667
6255,"('MR3 == Violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,1.0,0.3333333333333333,3.0,666666666.6666667
6256,"('MR2 == No-violated', 'output==5')",2,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.3333333333333333,3.0,666666666.6666667
6257,"('MR1_output==5', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",5,1.0,0.3333333333333333,3.0,666666666.6666667
6258,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
6259,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'output==5')",4,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
6260,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'output==5', 'sum')",3,1.0,0.3333333333333333,3.0,666666666.6666667
6261,"('MR4 == Violated', 'input_a==1', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6262,"('MR3 == Violated', 'input_a==1', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6263,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1')",3,"('sum',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6264,"('input_a==1', 'sum')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6265,"('MR4 == Violated', 'input_a==1')",2,"('MR3 == Violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6266,"('MR3 == Violated', 'input_a==1')",2,"('MR4 == Violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6267,"('MR1 == No-violated', 'input_b==0')",2,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
6268,"('input_b==0',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6269,"('MR3 == Violated', 'input_b==0')",2,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
6270,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,1.0285714285714287,27777777.777777787
6271,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated')",3,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
6272,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.25,4.0,750000000.0
6273,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
6274,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,1.0,0.25,4.0,750000000.0
6275,"('MR2 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
6276,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
6277,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
6278,"('MR1_input_a==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,1.0,0.25,4.0,750000000.0
6279,"('MR1_input_a==0', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
6280,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated')",3,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6281,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
6282,"('MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",3,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
6283,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
6284,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",4,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
6285,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",4,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
6286,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",4,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
6287,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.25,4.0,750000000.0
6288,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR2_input_b==0',)",1,1.0,0.25,4.0,750000000.0
6289,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
6290,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
6291,"('MR3 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
6292,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
6293,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
6294,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",4,"('MR1_input_a==0', 'MR3 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
6295,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'sum')",2,1.0,0.25,4.0,750000000.0
6296,"('MR1 == No-violated', 'MR1_input_a==0', 'input_b==0', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6297,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6298,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6299,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'sum')",4,"('MR4 == Violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6300,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",4,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6301,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",4,"('input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
6302,"('MR4 == Violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated')",3,1.0,0.25,4.0,750000000.0
6303,"('MR2 == No-violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
6304,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'sum')",3,1.0,0.25,4.0,750000000.0
6305,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated', 'input_a==1')",4,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6306,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
6307,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'input_a==1')",4,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6308,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_a==1', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
6309,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==1')",3,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
6310,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6311,"('MR1_input_b==1', 'MR2 == No-violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6312,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
6313,"('MR1_input_b==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6314,"('MR1_input_b==1', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
6315,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6316,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR4 == Violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6317,"('MR1_input_b==1', 'MR3 == Violated', 'input_a==1', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6318,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('input_a==1',)",1,1.0,0.3055555555555556,3.0000000000000004,666666666.6666667
6319,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6320,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6321,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
6322,"('MR2 == No-violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
6323,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
6324,"('MR2 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
6325,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
6326,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1 == No-violated', 'input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
6327,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6328,"('MR1_input_a==1', 'MR4 == Violated', 'input_b==1')",3,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
6329,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
6330,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated')",3,"('input_b==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
6331,"('MR4 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1')",2,1.0,0.25,3.5999999999999996,722222222.2222222
6332,"('MR3 == Violated', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
6333,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
6334,"('MR2_input_b==0', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
6335,"('MR2_input_b==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
6336,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
6337,"('MR2_input_b==0', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
6338,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0', 'sum')",5,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6339,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
6340,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6341,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,"('MR1_input_a==0', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
6342,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated', 'sum')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6343,"('MR4 == Violated', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6344,"('MR3 == Violated', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6345,"('MR3 == Violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6346,"('MR2 == No-violated', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6347,"('MR2 == No-violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6348,"('MR2 == No-violated', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6349,"('MR1 == No-violated', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6350,"('MR1 == No-violated', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6351,"('MR1 == No-violated', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
6352,"('MR3 == Violated', 'input_a==1')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
6353,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.3055555555555556,1.0,0.0
6354,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
6355,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
6356,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
6357,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
6358,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
6359,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",5,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6360,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",5,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6361,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR2 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6362,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
6363,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
6364,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
6365,"('MR1 == No-violated', 'MR1_input_a==0')",2,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
6366,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6367,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",5,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6368,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR1 == No-violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6369,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1_input_a==0', 'MR2 == No-violated')",2,1.0,0.25,4.0,750000000.0
6370,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",5,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
6371,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",5,"('MR1_input_a==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
6372,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR1_input_a==0', 'sum')",2,1.0,0.25,4.0,750000000.0
6373,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
6374,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
6375,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
6376,"('MR1_input_a==0', 'MR3 == Violated', 'sum')",3,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
6377,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR2_input_b==0', 'sum')",2,1.0,0.25,4.0,750000000.0
6378,"('MR1_input_a==0', 'MR2_input_b==0', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6379,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR3 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6380,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR4 == Violated', 'sum')",2,1.0,0.25,1.0285714285714287,27777777.777777787
6381,"('MR2_input_b==0', 'sum')",2,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
6382,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'input_b==0')",4,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
6383,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",4,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
6384,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.25,4.0,750000000.0
