,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
4642,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",6,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4643,"('MR1 == Violated', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",6,"('MR1_output==2', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4644,"('MR1 == Violated', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",6,"('MR1_output==2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4645,"('MR4_output==-2',)",1,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
4646,"('MR3_output==-2',)",1,"('MR4_output==-2',)",1,1.0,0.25,4.0,750000000.0
4647,"('MR1 == Violated', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",6,"('MR1_output==2', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4648,"('MR1 == Violated', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",6,"('MR1_output==2', 'sub')",2,1.0,0.2222222222222222,4.0,750000000.0
4649,"('MR2 == Violated', 'MR4 == No-violated', 'input_a==3', 'sub')",4,"('MR1 == Violated', 'MR1_input_b==3', 'MR3 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
4650,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==3', 'sub')",4,"('MR1 == Violated', 'MR1_input_b==3', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
4651,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==3')",4,"('MR1 == Violated', 'MR1_input_b==3', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
4652,"('MR1_input_b==3', 'MR2 == Violated', 'input_a==3', 'sub')",4,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,1.0,0.0
4653,"('MR1_input_b==3', 'MR2 == Violated', 'MR4 == No-violated', 'sub')",4,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==3')",3,1.0,0.2222222222222222,4.0,750000000.0
4654,"('MR1_input_b==3', 'MR2 == Violated', 'MR4 == No-violated', 'input_a==3')",4,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
4655,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated', 'sub')",4,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==3')",3,1.0,0.2222222222222222,4.0,750000000.0
4656,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated', 'input_a==3')",4,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
4657,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR1 == Violated', 'input_a==3', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
4658,"('MR1 == Violated', 'MR2 == Violated', 'input_a==3', 'sub')",4,"('MR1_input_b==3', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
4659,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
4660,"('MR3_output==-2', 'MR4 == No-violated')",2,"('MR1_output==2', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4661,"('MR1_output==2', 'output==-2')",2,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
4662,"('MR1_output==2', 'MR4_output==-2')",2,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4663,"('MR1_output==2', 'MR4 == No-violated')",2,"('MR3_output==-2', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4664,"('MR1_output==2', 'MR4 == No-violated', 'output==-2')",3,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
4665,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4666,"('MR1_output==2', 'MR3_output==-2', 'output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
4667,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR4 == No-violated', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4668,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR4_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4669,"('MR4_output==-2', 'output==-2')",2,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.25,4.0,750000000.0
4670,"('MR4_output==-2',)",1,"('MR4 == No-violated',)",1,1.0,0.25,1.0,0.0
4671,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0,0.0
4672,"('MR1 == Violated', 'MR2 == Violated', 'output==-2')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
4673,"('MR2 == Violated', 'output==-2')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
4674,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,"('MR4_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4675,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4676,"('MR2 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR3_output==-2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4677,"('MR2 == Violated', 'MR4 == No-violated', 'output==-2')",3,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4678,"('MR2 == Violated', 'MR4 == No-violated', 'MR4_output==-2')",3,"('MR3_output==-2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4679,"('MR2 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4680,"('MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",3,"('MR4 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4681,"('MR2 == Violated', 'output==-2')",2,"('MR1_output==2', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.0,750000000.0
4682,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,1.0,0.2222222222222222,4.0,750000000.0
4683,"('MR1_output==2', 'MR2 == Violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",6,1.0,0.2222222222222222,4.0,750000000.0
4684,"('MR1_input_b==1', 'MR2 == Violated', 'MR4 == No-violated', 'sub')",4,"('MR3 == No-violated', 'input_a==1')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4685,"('MR1_input_b==1', 'MR2 == Violated', 'MR4 == No-violated', 'input_a==1')",4,"('MR3 == No-violated', 'sub')",2,1.0,0.2777777777777778,1.0,0.0
4686,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'sub')",4,"('MR4 == No-violated', 'input_a==1')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4687,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'input_a==1')",4,"('MR4 == No-violated', 'sub')",2,1.0,0.2777777777777778,1.0,0.0
4688,"('MR1_input_b==1', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('input_a==1', 'sub')",2,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4689,"('MR2 == Violated', 'input_a==1', 'sub')",3,"('MR1_input_b==1', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4690,"('MR2 == Violated', 'MR4 == No-violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR3 == No-violated', 'sub')",3,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4691,"('MR2 == Violated', 'MR3 == No-violated', 'input_a==1')",3,"('MR1_input_b==1', 'MR4 == No-violated', 'sub')",3,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4692,"('MR1_input_b==1', 'MR2 == Violated', 'sub')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==1')",3,1.0,0.2777777777777778,3.272727272727273,694444444.4444444
4693,"('MR1_input_b==1', 'MR2 == Violated', 'input_a==1')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2777777777777778,1.0,0.0
4694,"('MR2 == Violated', 'MR4_output==-2')",2,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
4695,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
4696,"('MR1_output==2', 'MR2 == Violated')",2,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
4697,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('output==-2',)",1,1.0,0.25,4.0,750000000.0
4698,"('MR1_input_b==3', 'MR2 == Violated', 'MR3 == No-violated')",3,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
4699,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR1_output==2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4700,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2', 'output==-2')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
4701,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'output==-2')",4,"('MR3_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4702,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",4,"('output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4703,"('MR2 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4704,"('MR2 == Violated', 'MR3 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4705,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",3,"('MR1_output==2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4706,"('MR1_output==2', 'MR2 == Violated', 'output==-2')",3,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4707,"('MR1 == Violated', 'MR1_input_b==3', 'MR2 == Violated')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
4708,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR3 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4709,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2', 'sub')",5,"('MR1_output==2',)",1,1.0,0.25,4.0,750000000.0
4710,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2', 'output==-2', 'sub')",5,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
4711,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",5,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
4712,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2', 'sub')",5,"('MR4_output==-2',)",1,1.0,0.25,4.0,750000000.0
4713,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",5,"('output==-2',)",1,1.0,0.25,4.0,750000000.0
4714,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",5,"('sub',)",1,1.0,0.25,1.0,0.0
4715,"('MR3_output==-2', 'MR4_output==-2', 'output==-2', 'sub')",4,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.25,4.0,750000000.0
4716,"('MR3 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",4,"('MR1_output==2', 'MR3_output==-2')",2,1.0,0.25,4.0,750000000.0
4717,"('MR3 == No-violated', 'MR3_output==-2', 'output==-2', 'sub')",4,"('MR1_output==2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
4718,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'sub')",4,"('MR1_output==2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4719,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'output==-2')",4,"('MR1_output==2', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4720,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2')",4,"('MR1_output==2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4721,"('MR1_output==2', 'MR2 == Violated', 'MR4_output==-2', 'output==-2')",4,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4722,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2', 'output==-2')",4,"('MR3 == No-violated', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4723,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2', 'MR4_output==-2')",4,"('MR3 == No-violated', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4724,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'output==-2')",4,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4725,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR4_output==-2')",4,"('MR3_output==-2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4726,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",4,"('MR4_output==-2', 'output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4727,"('MR2 == Violated', 'MR4_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR3_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
4728,"('MR2 == Violated', 'MR3_output==-2', 'output==-2')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2')",3,1.0,0.2222222222222222,4.0,750000000.0
4729,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'output==-2', 'sub')",5,"('MR4 == No-violated', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
4730,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'sub')",5,"('MR4 == No-violated', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4731,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",5,"('MR4 == No-violated', 'sub')",2,1.0,0.25,1.0,0.0
4732,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",5,"('MR4_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4733,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'output==-2')",5,"('MR4_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
4734,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2')",5,"('output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
4735,"('MR4 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",4,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated')",3,1.0,0.25,4.0,750000000.0
4736,"('MR3 == No-violated', 'MR4_output==-2', 'output==-2', 'sub')",4,"('MR1 == Violated', 'MR1_output==2', 'MR4 == No-violated')",3,1.0,0.25,4.0,750000000.0
4737,"('MR3 == No-violated', 'MR4 == No-violated', 'output==-2', 'sub')",4,"('MR1 == Violated', 'MR1_output==2', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
4738,"('MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'sub')",4,"('MR1 == Violated', 'MR1_output==2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4739,"('MR1_output==2', 'MR4_output==-2')",2,"('MR3_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
4740,"('MR1_output==2', 'MR3_output==-2')",2,"('MR4_output==-2', 'sub')",2,1.0,0.25,4.0,750000000.0
4741,"('MR4_output==-2',)",1,"('MR1_output==2', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4742,"('MR3_output==-2',)",1,"('MR1_output==2', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4743,"('MR1_output==2',)",1,"('MR3_output==-2', 'MR4_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4744,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
4745,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR1 == Violated', 'MR4 == No-violated', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
4746,"('MR1 == Violated', 'MR2 == Violated', 'output==-2')",3,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
4747,"('MR1 == Violated', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR1_output==2', 'MR4 == No-violated', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
4748,"('MR1 == Violated', 'MR1_output==2', 'MR2 == Violated')",3,"('MR3_output==-2', 'MR4 == No-violated', 'output==-2', 'sub')",4,1.0,0.2222222222222222,4.0,750000000.0
4749,"('MR2 == Violated', 'output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'sub')",5,1.0,0.2222222222222222,4.0,750000000.0
4750,"('MR2 == Violated', 'MR3_output==-2')",2,"('MR1 == Violated', 'MR1_output==2', 'MR4 == No-violated', 'output==-2', 'sub')",5,1.0,0.2222222222222222,4.0,750000000.0
4751,"('MR1_output==2', 'MR2 == Violated')",2,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.0,750000000.0
4752,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated')",4,"('MR1_output==2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4753,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
4754,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR3_output==-2',)",1,1.0,0.2222222222222222,4.0,750000000.0
4755,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
4756,"('MR2 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR1_output==2', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4757,"('MR2 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",3,"('MR1_output==2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4758,"('MR1_output==2', 'MR2 == Violated', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'MR3_output==-2')",2,1.0,0.2222222222222222,4.0,750000000.0
4759,"('MR1_output==2', 'MR2 == Violated', 'MR3_output==-2')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
4760,"('MR1_output==2', 'MR2 == Violated', 'MR3 == No-violated')",3,"('MR3_output==-2', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.0,750000000.0
4761,"('MR1_output==2', 'sub')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.25,1.0,0.0
4762,"('MR1_output==2', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
4763,"('MR1_output==2', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
4764,"('MR1 == Violated', 'MR1_output==2')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
4765,"('MR1_output==2',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.25,1.0,0.0
4766,"('MR1_output==2',)",1,"('MR1 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
4767,"('MR1 == Violated', 'MR3_output==-2', 'MR4 == No-violated')",3,"('MR1_output==2', 'MR3 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4768,"('MR1 == Violated', 'MR3 == No-violated', 'output==-2')",3,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
4769,"('MR1 == Violated', 'MR3 == No-violated', 'MR4_output==-2')",3,"('MR1_output==2', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4770,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2')",3,"('MR1_output==2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4771,"('MR1 == Violated', 'MR1_output==2', 'output==-2')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2')",4,1.0,0.25,4.0,750000000.0
4772,"('MR1 == Violated', 'MR1_output==2', 'MR4_output==-2')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4 == No-violated', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4773,"('MR1 == Violated', 'MR1_output==2', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'MR3_output==-2', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4774,"('MR1 == Violated', 'MR1_output==2', 'MR3_output==-2')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4775,"('MR1 == Violated', 'MR1_output==2', 'MR3 == No-violated')",3,"('MR3_output==-2', 'MR4 == No-violated', 'MR4_output==-2', 'output==-2')",4,1.0,0.25,4.0,750000000.0
4776,"('MR3_output==-2', 'output==-2')",2,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.25,1.0,0.0
4777,"('MR3 == No-violated', 'output==-2')",2,"('MR1 == Violated', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4778,"('MR3 == No-violated', 'MR3_output==-2')",2,"('MR1 == Violated', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4779,"('MR1 == Violated', 'output==-2')",2,"('MR3 == No-violated', 'MR3_output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4780,"('MR1 == Violated', 'MR3_output==-2')",2,"('MR3 == No-violated', 'output==-2', 'sub')",3,1.0,0.25,4.0,750000000.0
4781,"('output==-2',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR3_output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
4782,"('MR3_output==-2',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'output==-2', 'sub')",4,1.0,0.25,4.0,750000000.0
4783,"('MR3 == No-violated', 'MR3_output==-2', 'output==-2', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.25,1.0,0.0
4784,"('MR1 == Violated', 'MR3_output==-2', 'output==-2', 'sub')",4,"('MR3 == No-violated',)",1,1.0,0.25,1.0,0.0
4785,"('MR1 == Violated', 'MR3 == No-violated', 'output==-2', 'sub')",4,"('MR3_output==-2',)",1,1.0,0.25,4.0,750000000.0
4786,"('MR1_output==2', 'output==-2')",2,"('MR3_output==-2', 'MR4_output==-2')",2,1.0,0.25,4.0,750000000.0
4787,"('MR1_output==2', 'MR4_output==-2')",2,"('MR3_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4788,"('MR1_output==2', 'MR3_output==-2')",2,"('MR4_output==-2', 'output==-2')",2,1.0,0.25,4.0,750000000.0
4789,"('output==-2',)",1,"('MR1_output==2', 'MR3_output==-2', 'MR4_output==-2')",3,1.0,0.25,4.0,750000000.0
4790,"('MR4_output==-2',)",1,"('MR1_output==2', 'MR3_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4791,"('MR3_output==-2',)",1,"('MR1_output==2', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
4792,"('MR1_output==2',)",1,"('MR3_output==-2', 'MR4_output==-2', 'output==-2')",3,1.0,0.25,4.0,750000000.0
