,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
16682,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.26666666666666666,1.0,0.0
16683,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,"('MR2 == Violated', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16684,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR2 == Violated', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16685,"('MR1 == No-violated', 'MR2 == Violated', 'sum')",3,"('MR2_input_b==0', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16686,"('MR1 == No-violated', 'MR2 == Violated', 'MR3 == No-violated')",3,"('MR2_input_b==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16687,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0')",3,"('MR3 == No-violated', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16688,"('MR3 == No-violated', 'sum')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16689,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16690,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR1 == No-violated', 'MR2 == Violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16691,"('MR2 == Violated', 'constant==0', 'sum')",3,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16692,"('MR2 == Violated', 'MR3 == No-violated', 'sum')",3,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16693,"('MR2 == Violated', 'MR3 == No-violated', 'constant==0')",3,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16694,"('MR2 == Violated', 'MR2_output==0', 'sum')",3,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16695,"('MR2 == Violated', 'MR2_output==0', 'constant==0')",3,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16696,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,"('MR2_input_a==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16697,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,"('MR2_input_b==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16698,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,"('MR2_output==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16699,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",4,"('MR3 == No-violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16700,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated')",4,"('constant==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16701,"('MR2_output==0', 'MR3 == No-violated', 'constant==0')",3,"('MR2_input_a==0', 'MR2_input_b==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16702,"('MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",3,"('MR2_input_a==0', 'MR2_output==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16703,"('MR2_input_b==0', 'MR2_output==0', 'constant==0')",3,"('MR2_input_a==0', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16704,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated')",3,"('MR2_input_a==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16705,"('MR2_input_a==0', 'MR3 == No-violated', 'constant==0')",3,"('MR2_input_b==0', 'MR2_output==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16706,"('MR1 == No-violated', 'MR2 == Violated', 'MR4 == No-violated', 'constant==0')",4,"('MR2_input_a==0', 'MR2_input_b==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16707,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'sum')",4,"('MR2_input_a==0', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16708,"('MR2 == Violated', 'MR2_input_a==0', 'MR4 == No-violated', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16709,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'constant==0', 'sum')",5,"('MR2_input_b==0', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16710,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR4 == No-violated', 'sum')",5,"('MR2_input_b==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16711,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR4 == No-violated', 'constant==0')",5,"('MR2_input_b==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16712,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'sum')",5,"('MR4 == No-violated', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16713,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0')",4,"('MR4 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16714,"('MR4 == No-violated', 'constant==0', 'sum')",3,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16715,"('MR1 == No-violated', 'MR4 == No-violated')",2,"('MR2 == Violated', 'MR2_input_a==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16716,"('MR1 == No-violated', 'MR3 == No-violated')",2,"('MR2 == Violated', 'MR2_input_a==0', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16717,"('MR1 == No-violated', 'MR2_input_a==0')",2,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16718,"('MR1 == No-violated', 'MR2 == Violated')",2,"('MR2_input_a==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16719,"('MR1 == No-violated', 'MR2_input_a==0')",2,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0', 'sum')",5,1.0,0.26666666666666666,3.75,733333333.3333334
16720,"('MR1 == No-violated', 'MR2 == Violated')",2,"('MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0', 'sum')",5,1.0,0.26666666666666666,3.75,733333333.3333334
16721,"('constant==0',)",1,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
16722,"('MR4 == No-violated', 'constant==0')",2,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",6,1.0,0.26666666666666666,3.75,733333333.3333334
16723,"('MR3 == No-violated', 'sum')",2,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0')",6,1.0,0.26666666666666666,3.75,733333333.3333334
16724,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'sum')",5,"('MR2 == Violated', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16725,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0')",5,"('MR2 == Violated', 'MR3 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16726,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",5,"('MR2 == Violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16727,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",5,"('MR2 == Violated', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16728,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",5,"('MR2 == Violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16729,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16730,"('MR2 == Violated', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR2_input_a==0', 'MR2_input_b==0', 'constant==0', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16731,"('MR2 == Violated', 'MR2_input_b==0', 'constant==0', 'sum')",4,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16732,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR3 == No-violated')",4,"('MR2_output==0', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16733,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",4,"('MR3 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16734,"('MR2_input_b==0', 'MR2_output==0', 'constant==0', 'sum')",4,"('MR1 == No-violated', 'MR2_input_a==0', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16735,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",4,"('MR1 == No-violated', 'MR2_input_a==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16736,"('MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,"('MR1 == No-violated', 'MR2_input_a==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16737,"('MR2_input_a==0', 'MR3 == No-violated', 'constant==0', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16738,"('MR2_input_a==0', 'MR2_output==0', 'constant==0', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16739,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'sum')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16740,"('MR2_input_a==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0')",4,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16741,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",4,"('MR2_input_a==0', 'MR2_output==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16742,"('MR1 == No-violated', 'input_b==9', 'sum')",3,"('MR1_input_a==9', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
16743,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==9')",3,"('MR1_input_a==9', 'MR3 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
16744,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==9')",3,"('MR1_input_a==9', 'MR4 == Violated', 'sum')",3,1.0,0.2,5.0,800000000.0
16745,"('MR1 == No-violated', 'MR1_input_a==9', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated', 'input_b==9')",3,1.0,0.2,5.0,800000000.0
16746,"('MR1 == No-violated', 'MR1_input_a==9', 'input_b==9')",3,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.3636363636363638,266666666.66666672
16747,"('MR3 == Violated', 'input_b==9')",2,"('MR1 == No-violated', 'MR1_input_a==9', 'MR4 == Violated', 'sum')",4,1.0,0.2,5.0,800000000.0
16748,"('MR1_input_a==9', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==9')",4,1.0,0.2,5.0,800000000.0
16749,"('MR1 == No-violated', 'MR1_input_a==9', 'MR3 == Violated', 'input_b==9', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.2,1.3636363636363638,266666666.66666672
16750,"('MR1 == No-violated', 'MR1_input_a==9', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('input_b==9',)",1,1.0,0.2,5.0,800000000.0
16751,"('MR1 == No-violated', 'MR1_input_a==9', 'MR3 == Violated', 'MR4 == Violated', 'input_b==9')",5,"('sum',)",1,1.0,0.2,1.0,0.0
16752,"('MR2_input_a==0', 'constant==0')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16753,"('MR2_input_a==0', 'MR3 == No-violated')",2,"('MR1 == No-violated', 'MR2 == Violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16754,"('MR2 == Violated', 'constant==0')",2,"('MR1 == No-violated', 'MR2_input_a==0', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16755,"('MR2 == Violated', 'MR3 == No-violated')",2,"('MR1 == No-violated', 'MR2_input_a==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16756,"('MR2 == Violated', 'MR2_input_a==0')",2,"('MR1 == No-violated', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16757,"('MR1 == No-violated', 'constant==0')",2,"('MR2 == Violated', 'MR2_input_a==0', 'MR3 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16758,"('MR1 == No-violated', 'MR3 == No-violated')",2,"('MR2 == Violated', 'MR2_input_a==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16759,"('MR1 == No-violated', 'MR2_input_a==0')",2,"('MR2 == Violated', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16760,"('MR1 == No-violated', 'MR2 == Violated')",2,"('MR2_input_a==0', 'MR3 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16761,"('constant==0',)",1,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_a==0', 'MR3 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16762,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated', 'sum')",4,"('MR2_input_b==0', 'constant==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16763,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated', 'constant==0')",4,"('MR2_input_b==0', 'sum')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16764,"('MR2_input_b==0', 'MR4 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2_output==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16765,"('MR2_input_b==0', 'MR4 == No-violated', 'constant==0')",3,"('MR1 == No-violated', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16766,"('MR2_input_b==0', 'MR2_output==0', 'sum')",3,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16767,"('MR2_input_b==0', 'MR2_output==0', 'constant==0')",3,"('MR1 == No-violated', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16768,"('MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated')",3,"('MR1 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16769,"('MR4 == No-violated', 'constant==0', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR2_output==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16770,"('MR2_output==0', 'constant==0', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16771,"('MR2_output==0', 'MR4 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16772,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'constant==0', 'sum')",6,"('MR4 == No-violated',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16773,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated', 'sum')",6,"('constant==0',)",1,1.0,0.26666666666666666,3.75,733333333.3333334
16774,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0')",6,"('sum',)",1,1.0,0.26666666666666666,1.0,0.0
16775,"('MR2_output==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2_input_a==0', 'MR2_input_b==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16776,"('MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2_input_a==0', 'MR2_output==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16777,"('MR2_input_b==0', 'MR2_output==0', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR2_input_a==0', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16778,"('MR2 == No-violated', 'constant==1', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.3636363636363638,266666666.66666672
16779,"('MR2 == No-violated', 'MR4 == Violated', 'constant==1')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
16780,"('MR1 == No-violated', 'constant==1', 'sum')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.3636363636363638,266666666.66666672
16781,"('MR1 == No-violated', 'MR4 == Violated', 'constant==1')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.3636363636363638,266666666.66666672
16782,"('MR2_output==0', 'MR4 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == Violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16783,"('MR2_output==0', 'MR4 == No-violated', 'constant==0')",3,"('MR1 == No-violated', 'MR2 == Violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16784,"('MR2 == Violated', 'constant==0', 'sum')",3,"('MR1 == No-violated', 'MR2_output==0', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16785,"('MR2 == Violated', 'MR4 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2_output==0', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16786,"('MR2 == Violated', 'MR4 == No-violated', 'constant==0')",3,"('MR1 == No-violated', 'MR2_output==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16787,"('MR2 == Violated', 'MR2_output==0', 'sum')",3,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16788,"('MR2 == Violated', 'MR2_output==0', 'constant==0')",3,"('MR1 == No-violated', 'MR4 == No-violated', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16789,"('MR2 == Violated', 'MR2_output==0', 'MR4 == No-violated')",3,"('MR1 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16790,"('MR1 == No-violated', 'constant==0', 'sum')",3,"('MR2 == Violated', 'MR2_output==0', 'MR4 == No-violated')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16791,"('MR2 == Violated', 'MR2_output==0', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.26666666666666666,1.0,0.0
16792,"('MR1 == No-violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",4,"('MR2 == Violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16793,"('MR1 == No-violated', 'MR2 == Violated', 'constant==0', 'sum')",4,"('MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16794,"('MR2_input_a==0', 'sum')",2,"('MR1 == No-violated', 'MR2 == Violated', 'MR2_input_b==0', 'MR2_output==0', 'constant==0')",5,1.0,0.26666666666666666,3.75,733333333.3333334
16795,"('MR2 == Violated', 'MR2_input_a==0', 'MR2_input_b==0', 'MR2_output==0')",4,"('MR1 == No-violated', 'constant==0', 'sum')",3,1.0,0.26666666666666666,3.75,733333333.3333334
16796,"('MR1 == No-violated', 'constant==0', 'sum')",3,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16797,"('MR1 == No-violated', 'MR4 == No-violated', 'sum')",3,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16798,"('MR1 == No-violated', 'MR4 == No-violated', 'constant==0')",3,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
16799,"('MR2 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16800,"('MR2 == Violated', 'MR2_input_b==0', 'MR4 == No-violated', 'constant==0', 'sum')",5,"('MR1 == No-violated', 'MR3 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16801,"('MR2 == Violated', 'MR2_input_b==0', 'MR3 == No-violated', 'constant==0', 'sum')",5,"('MR1 == No-violated', 'MR4 == No-violated')",2,1.0,0.26666666666666666,3.75,733333333.3333334
16802,"('MR2 == Violated', 'MR3 == No-violated', 'constant==0')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'sum')",4,1.0,0.26666666666666666,3.75,733333333.3333334
