,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
844,"('(2,9)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
845,"('(2,9)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
846,"('(2,9)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
847,"('(5,7)', 'MR4_checker == Violated')",2,"('input_a == 5', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
848,"('(5,7)',)",1,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
849,"('input_a == 0', 'input_b == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
850,"('(7,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
851,"('(3,9)', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
852,"('(3,9)', 'MR4_checker == Violated')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
853,"('(3,9)',)",1,"('MR4_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
854,"('input_a == 3', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
855,"('input_a == 7', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
856,"('(1,9)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
857,"('(1,9)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
858,"('(1,9)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
859,"('(8,8)', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
860,"('(8,8)', 'MR4_checker == Violated')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
861,"('(8,4)', 'input_b == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
862,"('(8,4)', 'MR4_checker == Violated')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
863,"('(8,4)',)",1,"('MR4_checker == Violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
864,"('(8,8)',)",1,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
865,"('(8,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
866,"('(8,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
867,"('(8,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
868,"('(9,0)', 'input_a == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
869,"('(9,0)', 'MR4_checker == Violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
870,"('(9,0)',)",1,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
871,"('(6,7)',)",1,"('input_a == 6', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
872,"('input_a == 6', 'input_b == 7')",2,"('(6,7)',)",1,1.0,0.01,100.0,989999999.9999999
873,"('(6,7)', 'input_b == 7')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
874,"('(6,7)', 'input_a == 6')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
875,"('(4,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
876,"('(2,5)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
877,"('(4,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
878,"('(4,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
879,"('(5,7)',)",1,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
880,"('(7,9)', 'input_a == 7')",2,"('MR4_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
881,"('(7,9)', 'MR4_checker == Violated')",2,"('input_a == 7', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
882,"('(7,9)',)",1,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
883,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 8')",3,"('(8,8)',)",1,1.0,0.01,100.0,989999999.9999999
884,"('(8,8)', 'input_a == 8', 'input_b == 8')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
885,"('(8,8)', 'MR4_checker == Violated', 'input_b == 8')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
886,"('(8,8)', 'MR4_checker == Violated', 'input_a == 8')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
887,"('input_a == 8', 'input_b == 8')",2,"('(8,8)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
888,"('(8,8)', 'input_b == 8')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
889,"('(8,8)', 'input_a == 8')",2,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
890,"('(8,8)', 'MR4_checker == Violated')",2,"('input_a == 8', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
891,"('(8,8)',)",1,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
892,"('(0,4)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
893,"('(0,4)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
894,"('(0,4)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
895,"('(5,0)', 'input_b == 0')",2,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
896,"('(5,0)', 'input_a == 5')",2,"('MR4_checker == Violated', 'input_b == 0')",2,1.0,0.01,10.0,900000000.0
897,"('(5,0)', 'MR4_checker == Violated')",2,"('input_a == 5', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
898,"('(5,0)',)",1,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 0')",3,1.0,0.01,100.0,989999999.9999999
899,"('(2,4)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
900,"('(2,4)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
901,"('(2,4)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
902,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 4')",3,"('(7,4)',)",1,1.0,0.01,100.0,989999999.9999999
903,"('(7,4)', 'input_a == 7', 'input_b == 4')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
904,"('(3,8)', 'input_a == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
905,"('(3,8)', 'MR4_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
906,"('(3,8)',)",1,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
907,"('(7,4)', 'MR4_checker == Violated', 'input_b == 4')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
908,"('(7,4)', 'MR4_checker == Violated', 'input_a == 7')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
909,"('input_a == 7', 'input_b == 4')",2,"('(7,4)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
910,"('(7,4)', 'input_b == 4')",2,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
911,"('input_a == 6', 'input_b == 4')",2,"('(6,4)',)",1,1.0,0.01,100.0,989999999.9999999
912,"('(6,4)', 'input_b == 4')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
913,"('(6,4)', 'input_a == 6')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
914,"('(6,4)',)",1,"('input_a == 6', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
915,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 2')",3,"('(8,2)',)",1,1.0,0.01,100.0,989999999.9999999
916,"('(8,2)', 'input_a == 8', 'input_b == 2')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
917,"('(8,2)', 'MR4_checker == Violated', 'input_b == 2')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
918,"('(0,3)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
919,"('(8,2)', 'MR4_checker == Violated', 'input_a == 8')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
920,"('input_a == 8', 'input_b == 2')",2,"('(8,2)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
921,"('(8,2)', 'input_b == 2')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
922,"('(8,2)', 'input_a == 8')",2,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
923,"('(8,2)', 'MR4_checker == Violated')",2,"('input_a == 8', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
924,"('(8,2)',)",1,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
925,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 9')",3,"('(8,9)',)",1,1.0,0.01,100.0,989999999.9999999
926,"('(8,9)', 'input_a == 8', 'input_b == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
927,"('(1,8)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
928,"('(1,8)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
929,"('(1,8)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
930,"('(9,4)', 'input_a == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
931,"('(9,4)', 'MR4_checker == Violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
932,"('(9,4)',)",1,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
933,"('(3,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
934,"('(3,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
935,"('(3,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
936,"('input_a == 3', 'input_b == 4')",2,"('(3,4)',)",1,1.0,0.01,100.0,989999999.9999999
937,"('(3,4)', 'input_b == 4')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
938,"('(3,4)', 'input_a == 3')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
939,"('(3,4)',)",1,"('input_a == 3', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
940,"('(1,2)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
941,"('(1,2)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
942,"('(1,2)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
943,"('(0,8)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
944,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 9')",3,"('(5,9)',)",1,1.0,0.01,100.0,989999999.9999999
945,"('(5,9)', 'input_a == 5', 'input_b == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
946,"('(5,9)', 'MR4_checker == Violated', 'input_b == 9')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
947,"('(5,9)', 'MR4_checker == Violated', 'input_a == 5')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
948,"('input_a == 5', 'input_b == 9')",2,"('(5,9)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
949,"('(5,9)', 'input_b == 9')",2,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
950,"('(9,6)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
951,"('input_a == 4', 'input_b == 0')",2,"('(4,0)',)",1,1.0,0.01,100.0,989999999.9999999
952,"('(4,0)', 'input_b == 0')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
953,"('(4,0)', 'input_a == 4')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
954,"('(4,0)',)",1,"('input_a == 4', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
955,"('(4,7)', 'input_a == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
956,"('(4,7)', 'MR4_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
957,"('(4,7)',)",1,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
958,"('input_a == 4', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
959,"('MR4_checker == Violated', 'input_a == 3', 'input_b == 6')",3,"('(3,6)',)",1,1.0,0.01,100.0,989999999.9999999
960,"('(3,6)', 'input_a == 3', 'input_b == 6')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
961,"('(3,6)', 'MR4_checker == Violated', 'input_b == 6')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
962,"('input_a == 1', 'input_b == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
963,"('(3,6)', 'MR4_checker == Violated', 'input_a == 3')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
964,"('input_a == 3', 'input_b == 6')",2,"('(3,6)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
965,"('(0,2)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
966,"('(0,2)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
967,"('(0,2)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
968,"('(3,6)', 'input_b == 6')",2,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
969,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 6')",3,"('(2,6)',)",1,1.0,0.01,100.0,989999999.9999999
970,"('(2,6)', 'input_a == 2', 'input_b == 6')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
971,"('(2,6)', 'MR4_checker == Violated', 'input_b == 6')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
972,"('(2,6)', 'MR4_checker == Violated', 'input_a == 2')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
973,"('input_a == 2', 'input_b == 6')",2,"('(2,6)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
974,"('(2,6)', 'input_b == 6')",2,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
975,"('(2,6)', 'input_a == 2')",2,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
976,"('(2,6)', 'MR4_checker == Violated')",2,"('input_a == 2', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
977,"('(2,6)',)",1,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
978,"('MR4_checker == Violated', 'input_a == 4', 'input_b == 4')",3,"('(4,4)',)",1,1.0,0.01,100.0,989999999.9999999
979,"('(4,4)', 'input_a == 4', 'input_b == 4')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
980,"('(4,4)', 'MR4_checker == Violated', 'input_b == 4')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
981,"('(4,4)', 'MR4_checker == Violated', 'input_a == 4')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
982,"('input_a == 4', 'input_b == 4')",2,"('(4,4)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
983,"('(4,4)', 'input_b == 4')",2,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
984,"('(4,4)', 'input_a == 4')",2,"('MR4_checker == Violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
985,"('(4,4)', 'MR4_checker == Violated')",2,"('input_a == 4', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
986,"('(4,4)',)",1,"('MR4_checker == Violated', 'input_a == 4', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
987,"('input_a == 7', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
988,"('(2,7)', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
989,"('(5,7)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
990,"('(2,7)', 'MR4_checker == Violated')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
991,"('(2,7)',)",1,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
992,"('(6,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
993,"('(7,0)', 'input_a == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
994,"('(7,0)', 'MR4_checker == Violated')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
995,"('(7,0)',)",1,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
996,"('input_a == 3', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
997,"('input_a == 6', 'input_b == 2')",2,"('(6,2)',)",1,1.0,0.01,100.0,989999999.9999999
998,"('(9,7)',)",1,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
999,"('(6,2)', 'input_b == 2')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1000,"('(6,2)', 'input_a == 6')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1001,"('(6,2)',)",1,"('input_a == 6', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
1002,"('(1,9)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1003,"('input_a == 3', 'input_b == 9')",2,"('(3,9)',)",1,1.0,0.01,100.0,989999999.9999999
1004,"('(3,9)', 'input_b == 9')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1005,"('(3,9)', 'input_a == 3')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1006,"('(3,9)',)",1,"('input_a == 3', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1007,"('(8,0)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1008,"('(2,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1009,"('input_a == 7',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
1010,"('(5,2)', 'input_a == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1011,"('(5,2)', 'MR4_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1012,"('(5,2)',)",1,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
1013,"('(2,7)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1014,"('(2,7)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1015,"('(2,7)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
1016,"('input_a == 4', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1017,"('(7,8)',)",1,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1018,"('input_a == 7', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1019,"('(8,0)',)",1,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1020,"('(0,6)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1021,"('input_a == 7', 'input_b == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1022,"('(3,6)', 'input_a == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1023,"('(3,6)', 'MR4_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1024,"('(3,6)',)",1,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
1025,"('(9,1)',)",1,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1026,"('(9,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1027,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 6')",3,"('(7,6)',)",1,1.0,0.01,100.0,989999999.9999999
1028,"('(7,6)', 'input_a == 7', 'input_b == 6')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1029,"('(7,6)', 'MR4_checker == Violated', 'input_b == 6')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1030,"('(0,2)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1031,"('(7,6)', 'MR4_checker == Violated', 'input_a == 7')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1032,"('input_a == 7', 'input_b == 6')",2,"('(7,6)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1033,"('(7,6)', 'input_b == 6')",2,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
1034,"('(7,6)', 'input_a == 7')",2,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
1035,"('(7,6)', 'MR4_checker == Violated')",2,"('input_a == 7', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1036,"('(7,6)',)",1,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
1037,"('(6,7)', 'input_a == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1038,"('(6,7)', 'MR4_checker == Violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1039,"('(6,7)',)",1,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
1040,"('input_a == 5', 'input_b == 9')",2,"('(5,9)',)",1,1.0,0.01,100.0,989999999.9999999
1041,"('(5,9)', 'input_b == 9')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1042,"('(5,9)', 'input_a == 5')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1043,"('(5,9)',)",1,"('input_a == 5', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1044,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 5')",3,"('(2,5)',)",1,1.0,0.01,100.0,989999999.9999999
1045,"('(2,5)', 'input_a == 2', 'input_b == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1046,"('(2,5)', 'MR4_checker == Violated', 'input_b == 5')",3,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1047,"('(2,5)', 'MR4_checker == Violated', 'input_a == 2')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1048,"('input_a == 2', 'input_b == 5')",2,"('(2,5)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1049,"('(2,5)', 'input_b == 5')",2,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
1050,"('(2,5)', 'input_a == 2')",2,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
1051,"('(2,5)', 'MR4_checker == Violated')",2,"('input_a == 2', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
1052,"('(1,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1053,"('(4,0)', 'input_a == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1054,"('(4,0)', 'MR4_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1055,"('(4,0)',)",1,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
1056,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 2')",3,"('(1,2)',)",1,1.0,0.01,100.0,989999999.9999999
1057,"('(1,2)', 'input_a == 1', 'input_b == 2')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1058,"('(1,2)', 'MR4_checker == Violated', 'input_b == 2')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1059,"('(0,6)', 'input_a == 0')",2,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
1060,"('(0,6)', 'MR4_checker == Violated')",2,"('input_a == 0', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1061,"('(0,6)',)",1,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
1062,"('(1,2)', 'MR4_checker == Violated', 'input_a == 1')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1063,"('input_a == 1', 'input_b == 2')",2,"('(1,2)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1064,"('(1,2)', 'input_b == 2')",2,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
1065,"('(1,2)', 'input_a == 1')",2,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
1066,"('(9,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1067,"('(4,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1068,"('(5,5)', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1069,"('(5,5)', 'MR4_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1070,"('(5,5)',)",1,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
1071,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 1')",3,"('(6,1)',)",1,1.0,0.01,100.0,989999999.9999999
1072,"('(6,1)', 'input_a == 6', 'input_b == 1')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1073,"('(6,1)', 'MR4_checker == Violated', 'input_b == 1')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1074,"('(6,1)', 'MR4_checker == Violated', 'input_a == 6')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1075,"('input_a == 6', 'input_b == 1')",2,"('(6,1)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1076,"('(6,1)', 'input_b == 1')",2,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
1077,"('(8,9)', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
