,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
851,"('(5,4)',)",1,"('MR2_checker == No-violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
852,"('(6,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
853,"('(4,9)', 'input_a == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
854,"('(4,9)', 'MR2_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
855,"('(4,9)',)",1,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
856,"('(5,4)', 'input_b == 4')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
857,"('(5,4)', 'MR2_checker == No-violated')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
858,"('(0,4)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
859,"('(7,9)', 'input_a == 7')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
860,"('(4,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
861,"('(7,9)', 'MR2_checker == Violated')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
862,"('(7,9)',)",1,"('MR2_checker == Violated', 'input_a == 7')",2,1.0,0.01,33.333333333333336,969999999.9999999
863,"('(4,5)',)",1,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
864,"('input_a == 7', 'input_b == 6')",2,"('(7,6)',)",1,1.0,0.01,100.0,989999999.9999999
865,"('(7,6)', 'input_b == 6')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
866,"('(7,6)', 'input_a == 7')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
867,"('(7,6)',)",1,"('input_a == 7', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
868,"('(3,8)',)",1,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
869,"('(4,7)', 'input_a == 4')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
870,"('(4,7)', 'MR2_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
871,"('(4,7)',)",1,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
872,"('(5,6)', 'input_a == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
873,"('(5,6)', 'MR2_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
874,"('(5,6)',)",1,"('MR2_checker == Violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
875,"('MR2_checker == No-violated', 'input_a == 8', 'input_b == 1')",3,"('(8,1)',)",1,1.0,0.01,100.0,989999999.9999999
876,"('(8,1)', 'input_a == 8', 'input_b == 1')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
877,"('(8,1)', 'MR2_checker == No-violated', 'input_b == 1')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
878,"('input_a == 4', 'input_b == 9')",2,"('(4,9)',)",1,1.0,0.01,100.0,989999999.9999999
879,"('(4,9)', 'input_b == 9')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
880,"('(4,9)', 'input_a == 4')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
881,"('(4,9)',)",1,"('input_a == 4', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
882,"('input_a == 3', 'input_b == 9')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
883,"('(8,1)', 'MR2_checker == No-violated', 'input_a == 8')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
884,"('input_a == 8', 'input_b == 1')",2,"('(8,1)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
885,"('(4,5)',)",1,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
886,"('MR2_checker == No-violated', 'input_a == 8', 'input_b == 2')",3,"('(8,2)',)",1,1.0,0.01,100.0,989999999.9999999
887,"('(8,2)', 'input_a == 8', 'input_b == 2')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
888,"('(8,2)', 'MR2_checker == No-violated', 'input_b == 2')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
889,"('(8,2)', 'MR2_checker == No-violated', 'input_a == 8')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
890,"('input_a == 8', 'input_b == 2')",2,"('(8,2)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
891,"('(8,2)', 'input_b == 2')",2,"('MR2_checker == No-violated', 'input_a == 8')",2,1.0,0.01,12.5,920000000.0
892,"('input_a == 8', 'input_b == 7')",2,"('(8,7)',)",1,1.0,0.01,100.0,989999999.9999999
893,"('(8,7)', 'input_b == 7')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
894,"('(8,7)', 'input_a == 8')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
895,"('(8,7)',)",1,"('input_a == 8', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
896,"('(9,3)',)",1,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
897,"('(6,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
898,"('(2,7)', 'input_b == 7')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
899,"('(2,7)', 'MR2_checker == Violated')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
900,"('(2,7)',)",1,"('MR2_checker == Violated', 'input_b == 7')",2,1.0,0.01,12.5,920000000.0
901,"('(6,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
902,"('input_a == 0', 'input_b == 5')",2,"('(0,5)',)",1,1.0,0.01,100.0,989999999.9999999
903,"('(0,5)', 'input_b == 5')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
904,"('(0,5)', 'input_a == 0')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
905,"('(4,2)',)",1,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
906,"('(0,5)',)",1,"('input_a == 0', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
907,"('(6,6)', 'input_b == 6')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
908,"('(6,6)', 'MR2_checker == Violated')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
909,"('(6,6)',)",1,"('MR2_checker == Violated', 'input_b == 6')",2,1.0,0.01,14.285714285714286,929999999.9999999
910,"('(7,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
911,"('(5,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
912,"('(9,4)', 'input_b == 4')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
913,"('(0,8)', 'input_a == 0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
914,"('(0,8)', 'MR2_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
915,"('(0,8)',)",1,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
916,"('(9,4)', 'MR2_checker == No-violated')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
917,"('(9,4)',)",1,"('MR2_checker == No-violated', 'input_b == 4')",2,1.0,0.01,20.0,949999999.9999999
918,"('(9,6)', 'input_a == 9')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
919,"('(9,6)', 'MR2_checker == No-violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
920,"('(9,6)',)",1,"('MR2_checker == No-violated', 'input_a == 9')",2,1.0,0.01,11.111111111111112,910000000.0
921,"('input_a == 7', 'input_b == 3')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
922,"('(4,7)', 'MR2_checker == Violated')",2,"('input_a == 4', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
923,"('(4,7)',)",1,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
924,"('(6,5)', 'input_a == 6', 'input_b == 5')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
925,"('(6,5)', 'MR2_checker == No-violated', 'input_b == 5')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
926,"('(6,7)',)",1,"('input_a == 6', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
927,"('input_a == 6', 'input_b == 7')",2,"('(6,7)',)",1,1.0,0.01,100.0,989999999.9999999
928,"('(6,7)', 'input_b == 7')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
929,"('(6,7)', 'input_a == 6')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
930,"('(6,5)', 'MR2_checker == No-violated', 'input_a == 6')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
931,"('input_a == 6', 'input_b == 5')",2,"('(6,5)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
932,"('(6,5)', 'input_b == 5')",2,"('MR2_checker == No-violated', 'input_a == 6')",2,1.0,0.01,16.666666666666668,939999999.9999999
933,"('(6,5)', 'input_a == 6')",2,"('MR2_checker == No-violated', 'input_b == 5')",2,1.0,0.01,25.0,959999999.9999999
934,"('(5,7)',)",1,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
935,"('MR2_checker == No-violated', 'input_a == 5', 'input_b == 0')",3,"('(5,0)',)",1,1.0,0.01,100.0,989999999.9999999
936,"('(5,0)', 'input_a == 5', 'input_b == 0')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
937,"('(5,0)', 'MR2_checker == No-violated', 'input_b == 0')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
938,"('(0,2)', 'input_b == 2')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
939,"('(0,2)', 'MR2_checker == Violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
940,"('(0,2)',)",1,"('MR2_checker == Violated', 'input_b == 2')",2,1.0,0.01,33.333333333333336,969999999.9999999
941,"('(5,0)', 'MR2_checker == No-violated', 'input_a == 5')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
942,"('input_a == 5', 'input_b == 0')",2,"('(5,0)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
943,"('(5,0)', 'input_b == 0')",2,"('MR2_checker == No-violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
944,"('(5,0)', 'input_a == 5')",2,"('MR2_checker == No-violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
945,"('(2,3)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
946,"('(4,0)', 'input_b == 0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
947,"('(4,0)', 'MR2_checker == No-violated')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
948,"('(4,0)',)",1,"('MR2_checker == No-violated', 'input_b == 0')",2,1.0,0.01,11.111111111111112,910000000.0
949,"('(3,0)', 'input_a == 3')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
950,"('(3,0)', 'MR2_checker == No-violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
951,"('(3,0)',)",1,"('MR2_checker == No-violated', 'input_a == 3')",2,1.0,0.01,33.333333333333336,969999999.9999999
952,"('input_a == 6', 'input_b == 4')",2,"('(6,4)',)",1,1.0,0.01,100.0,989999999.9999999
953,"('(6,4)', 'input_b == 4')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
954,"('(6,4)', 'input_a == 6')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
955,"('(6,4)',)",1,"('input_a == 6', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
956,"('MR2_checker == Violated', 'input_a == 4', 'input_b == 7')",3,"('(4,7)',)",1,1.0,0.01,100.0,989999999.9999999
957,"('(4,7)', 'input_a == 4', 'input_b == 7')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
958,"('(4,7)', 'MR2_checker == Violated', 'input_b == 7')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
959,"('(4,7)', 'MR2_checker == Violated', 'input_a == 4')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
960,"('input_a == 4', 'input_b == 7')",2,"('(4,7)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
961,"('(4,7)', 'input_b == 7')",2,"('MR2_checker == Violated', 'input_a == 4')",2,1.0,0.01,16.666666666666668,939999999.9999999
962,"('(4,7)', 'input_a == 4')",2,"('MR2_checker == Violated', 'input_b == 7')",2,1.0,0.01,12.5,920000000.0
963,"('(7,3)', 'input_a == 7')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
964,"('(7,3)', 'MR2_checker == No-violated')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
965,"('(7,3)',)",1,"('MR2_checker == No-violated', 'input_a == 7')",2,1.0,0.01,14.285714285714286,929999999.9999999
966,"('MR2_checker == Violated', 'input_a == 5', 'input_b == 5')",3,"('(5,5)',)",1,1.0,0.01,100.0,989999999.9999999
967,"('(5,5)', 'input_a == 5', 'input_b == 5')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
968,"('(5,5)', 'MR2_checker == Violated', 'input_b == 5')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
969,"('(5,5)', 'MR2_checker == Violated', 'input_a == 5')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
970,"('input_a == 5', 'input_b == 5')",2,"('(5,5)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
971,"('(5,5)', 'input_b == 5')",2,"('MR2_checker == Violated', 'input_a == 5')",2,1.0,0.01,20.0,949999999.9999999
972,"('(2,0)', 'input_a == 2')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
973,"('(2,0)', 'MR2_checker == No-violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
974,"('(2,0)',)",1,"('MR2_checker == No-violated', 'input_a == 2')",2,1.0,0.01,50.0,979999999.9999999
975,"('input_a == 3', 'input_b == 2')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
976,"('(8,9)', 'input_a == 8')",2,"('MR2_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
977,"('(8,9)', 'MR2_checker == Violated')",2,"('input_a == 8', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
978,"('(8,9)',)",1,"('MR2_checker == Violated', 'input_a == 8', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
979,"('(8,2)', 'input_b == 2')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
980,"('(8,2)', 'MR2_checker == No-violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
981,"('(8,2)',)",1,"('MR2_checker == No-violated', 'input_b == 2')",2,1.0,0.01,14.285714285714286,929999999.9999999
982,"('MR2_checker == No-violated', 'input_a == 8', 'input_b == 7')",3,"('(8,7)',)",1,1.0,0.01,100.0,989999999.9999999
983,"('(8,7)', 'input_a == 8', 'input_b == 7')",3,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
984,"('(8,7)', 'MR2_checker == No-violated', 'input_b == 7')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
985,"('(8,7)', 'MR2_checker == No-violated', 'input_a == 8')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
986,"('input_a == 8', 'input_b == 7')",2,"('(8,7)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
987,"('(8,7)', 'input_b == 7')",2,"('MR2_checker == No-violated', 'input_a == 8')",2,1.0,0.01,12.5,920000000.0
988,"('(8,7)', 'input_a == 8')",2,"('MR2_checker == No-violated', 'input_b == 7')",2,1.0,0.01,50.0,979999999.9999999
989,"('(8,7)', 'MR2_checker == No-violated')",2,"('input_a == 8', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
990,"('(8,7)',)",1,"('MR2_checker == No-violated', 'input_a == 8', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
991,"('input_a == 3', 'input_b == 4')",2,"('(3,4)',)",1,1.0,0.01,100.0,989999999.9999999
992,"('(3,4)', 'input_b == 4')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
993,"('(3,4)', 'input_a == 3')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
994,"('(3,4)',)",1,"('input_a == 3', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
995,"('MR2_checker == Violated', 'input_a == 7', 'input_b == 8')",3,"('(7,8)',)",1,1.0,0.01,100.0,989999999.9999999
996,"('(7,8)', 'input_a == 7', 'input_b == 8')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
997,"('(7,8)', 'MR2_checker == Violated', 'input_b == 8')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
998,"('(7,8)', 'MR2_checker == Violated', 'input_a == 7')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
999,"('input_a == 7', 'input_b == 8')",2,"('(7,8)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1000,"('(7,8)', 'input_b == 8')",2,"('MR2_checker == Violated', 'input_a == 7')",2,1.0,0.01,33.333333333333336,969999999.9999999
1001,"('(4,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1002,"('(7,8)', 'input_a == 7')",2,"('MR2_checker == Violated', 'input_b == 8')",2,1.0,0.01,11.111111111111112,910000000.0
1003,"('(0,8)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1004,"('input_a == 4', 'input_b == 0')",2,"('(4,0)',)",1,1.0,0.01,100.0,989999999.9999999
1005,"('(4,0)', 'input_b == 0')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1006,"('(4,0)', 'input_a == 4')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1007,"('(4,0)',)",1,"('input_a == 4', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1008,"('(5,5)', 'input_b == 5')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1009,"('(9,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1010,"('(5,5)', 'MR2_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1011,"('(5,5)',)",1,"('MR2_checker == Violated', 'input_b == 5')",2,1.0,0.01,16.666666666666668,939999999.9999999
1012,"('(5,7)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1013,"('(8,2)', 'input_a == 8')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1014,"('(8,2)', 'MR2_checker == No-violated')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1015,"('(8,2)',)",1,"('MR2_checker == No-violated', 'input_a == 8')",2,1.0,0.01,12.5,920000000.0
1016,"('MR2_checker == Violated', 'input_a == 1', 'input_b == 3')",3,"('(1,3)',)",1,1.0,0.01,100.0,989999999.9999999
1017,"('(1,3)', 'input_a == 1', 'input_b == 3')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1018,"('MR2_checker == Violated', 'input_a == 0', 'input_b == 6')",3,"('(0,6)',)",1,1.0,0.01,100.0,989999999.9999999
1019,"('(0,6)', 'input_a == 0', 'input_b == 6')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1020,"('(0,6)', 'MR2_checker == Violated', 'input_b == 6')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1021,"('(0,6)', 'MR2_checker == Violated', 'input_a == 0')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1022,"('input_a == 0', 'input_b == 6')",2,"('(0,6)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1023,"('(0,6)', 'input_b == 6')",2,"('MR2_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1024,"('(0,6)', 'input_a == 0')",2,"('MR2_checker == Violated', 'input_b == 6')",2,1.0,0.01,14.285714285714286,929999999.9999999
1025,"('(0,6)', 'MR2_checker == Violated')",2,"('input_a == 0', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1026,"('(0,6)',)",1,"('MR2_checker == Violated', 'input_a == 0', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
1027,"('(6,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1028,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 3')",3,"('(3,3)',)",1,1.0,0.01,100.0,989999999.9999999
1029,"('(3,3)', 'input_a == 3', 'input_b == 3')",3,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1030,"('(3,3)', 'MR2_checker == Violated', 'input_b == 3')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1031,"('(3,3)', 'MR2_checker == Violated', 'input_a == 3')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1032,"('input_a == 3', 'input_b == 3')",2,"('(3,3)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1033,"('(3,3)', 'input_b == 3')",2,"('MR2_checker == Violated', 'input_a == 3')",2,1.0,0.01,14.285714285714286,929999999.9999999
1034,"('(3,3)', 'input_a == 3')",2,"('MR2_checker == Violated', 'input_b == 3')",2,1.0,0.01,25.0,959999999.9999999
1035,"('(3,3)', 'MR2_checker == Violated')",2,"('input_a == 3', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1036,"('(3,3)',)",1,"('MR2_checker == Violated', 'input_a == 3', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
1037,"('MR2_checker == No-violated', 'input_b == 8')",2,"('(9,8)',)",1,1.0,0.01,100.0,989999999.9999999
1038,"('(9,8)', 'input_b == 8')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1039,"('(9,8)', 'MR2_checker == No-violated')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1040,"('(9,8)',)",1,"('MR2_checker == No-violated', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
1041,"('(6,3)', 'input_a == 6')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1042,"('(6,3)', 'MR2_checker == No-violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1043,"('(6,3)',)",1,"('MR2_checker == No-violated', 'input_a == 6')",2,1.0,0.01,16.666666666666668,939999999.9999999
1044,"('(3,9)', 'input_a == 3')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1045,"('(3,9)', 'MR2_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1046,"('(3,9)',)",1,"('MR2_checker == Violated', 'input_a == 3')",2,1.0,0.01,14.285714285714286,929999999.9999999
1047,"('(7,8)', 'input_b == 8')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1048,"('(7,8)', 'MR2_checker == Violated')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1049,"('(1,2)', 'input_b == 2')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1050,"('(1,2)', 'MR2_checker == Violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1051,"('(1,2)',)",1,"('MR2_checker == Violated', 'input_b == 2')",2,1.0,0.01,33.333333333333336,969999999.9999999
1052,"('(7,8)',)",1,"('MR2_checker == Violated', 'input_b == 8')",2,1.0,0.01,11.111111111111112,910000000.0
1053,"('input_a == 3', 'input_b == 1')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
1054,"('(0,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
1055,"('input_a == 6', 'input_b == 2')",2,"('(6,2)',)",1,1.0,0.01,100.0,989999999.9999999
1056,"('(9,7)',)",1,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1057,"('(6,2)', 'input_b == 2')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
