,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
3363,"('MR1_input_b == 3.0', 'input_b == 2')",2,"('MR1_input_a == 2.0', 'input_a == 3')",2,1.0,0.01,100.0,989999999.9999999
3364,"('MR1_input_a == 5.0', 'input_a == 6', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3365,"('MR1_checker == No-violated', 'input_a == 6', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3366,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'input_a == 6')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3367,"('input_a == 6', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3368,"('MR1_input_a == 5.0', 'input_a == 6')",2,"('MR1_checker == No-violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
3369,"('MR1_input_a == 5.0', 'MR1_input_b == 1.0', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3370,"('MR1_checker == No-violated', 'MR1_input_b == 1.0', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3371,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 1.0')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3372,"('MR1_input_b == 1.0', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3373,"('MR1_input_a == 5.0', 'MR1_input_b == 1.0')",2,"('MR1_checker == No-violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
3374,"('input_a == 5', 'input_b == 5')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3375,"('input_a == 9', 'input_b == 5')",2,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
3376,"('MR1_input_b == 9.0', 'input_b == 5')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
3377,"('input_a == 1', 'input_b == 8')",2,"('MR1_input_b == 1.0',)",1,1.0,0.01,10.0,900000000.0
3378,"('MR1_input_b == 1.0', 'input_b == 8')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
3379,"('input_a == 5', 'input_b == 1')",2,"('MR1_input_b == 5.0',)",1,1.0,0.01,10.0,900000000.0
3380,"('MR1_input_a == 5.0', 'MR1_input_b == 2.0', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3381,"('MR1_checker == No-violated', 'MR1_input_b == 2.0', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3382,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 2.0')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3383,"('MR1_input_b == 2.0', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3384,"('MR1_input_b == 7.0', 'input_a == 7', 'input_b == 1')",3,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
3385,"('input_a == 2', 'input_b == 4')",2,"('MR1_input_a == 4.0',)",1,1.0,0.01,10.0,900000000.0
3386,"('MR1_input_a == 4.0', 'input_a == 2')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
3387,"('MR1_input_a == 1.0', 'input_a == 7', 'input_b == 1')",3,"('MR1_input_b == 7.0',)",1,1.0,0.01,10.0,900000000.0
3388,"('MR1_input_a == 1.0', 'MR1_input_b == 7.0', 'input_b == 1')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
3389,"('MR1_input_a == 1.0', 'MR1_input_b == 7.0', 'input_a == 7')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
3390,"('input_a == 7', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'MR1_input_b == 7.0')",2,1.0,0.01,100.0,989999999.9999999
3391,"('MR1_input_b == 7.0', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'input_a == 7')",2,1.0,0.01,100.0,989999999.9999999
3392,"('MR1_input_a == 1.0', 'input_a == 7')",2,"('MR1_input_b == 7.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
3393,"('MR1_input_a == 1.0', 'MR1_input_b == 7.0')",2,"('input_a == 7', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
3394,"('MR1_input_a == 3.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3395,"('input_a == 3', 'input_b == 3')",2,"('MR1_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
3396,"('MR1_input_a == 3.0', 'input_a == 3')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
3397,"('MR1_checker == No-violated', 'MR1_input_b == 4.0', 'input_b == 1')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
3398,"('input_a == 4', 'input_b == 1')",2,"('MR1_checker == No-violated', 'MR1_input_b == 4.0')",2,1.0,0.01,10.0,900000000.0
3399,"('MR1_input_b == 4.0', 'input_b == 1')",2,"('MR1_checker == No-violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
3400,"('MR1_input_b == 4.0', 'input_a == 4', 'input_b == 1')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3401,"('MR1_checker == No-violated', 'input_a == 4', 'input_b == 1')",3,"('MR1_input_b == 4.0',)",1,1.0,0.01,10.0,900000000.0
3402,"('MR1_input_a == 4.0', 'MR1_input_b == 8.0', 'input_a == 8', 'input_b == 4')",4,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3403,"('MR1_checker == No-violated', 'MR1_input_b == 8.0', 'input_a == 8', 'input_b == 4')",4,"('MR1_input_a == 4.0',)",1,1.0,0.01,10.0,900000000.0
3404,"('input_a == 3', 'input_b == 4')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3405,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'input_a == 8', 'input_b == 4')",4,"('MR1_input_b == 8.0',)",1,1.0,0.01,10.0,900000000.0
3406,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 8.0', 'input_b == 4')",4,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
3407,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 8.0', 'input_a == 8')",4,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
3408,"('MR1_input_b == 8.0', 'input_a == 8', 'input_b == 4')",3,"('MR1_checker == No-violated', 'MR1_input_a == 4.0')",2,1.0,0.01,10.0,900000000.0
3409,"('MR1_input_a == 4.0', 'input_a == 8', 'input_b == 4')",3,"('MR1_checker == No-violated', 'MR1_input_b == 8.0')",2,1.0,0.01,10.0,900000000.0
3410,"('MR1_input_a == 4.0', 'MR1_input_b == 8.0', 'input_b == 4')",3,"('MR1_checker == No-violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
3411,"('MR1_input_a == 4.0', 'MR1_input_b == 8.0', 'input_a == 8')",3,"('MR1_checker == No-violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
3412,"('MR1_input_a == 9.0', 'input_a == 2')",2,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
3413,"('MR1_input_a == 9.0', 'MR1_input_b == 2.0')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
3414,"('input_a == 0', 'input_b == 9')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3415,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'input_a == 1')",3,"('MR1_input_b == 1.0', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
3416,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 1.0')",3,"('input_a == 1', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
3417,"('input_a == 1', 'input_b == 4')",2,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 1.0')",3,1.0,0.01,100.0,989999999.9999999
3418,"('MR1_input_b == 1.0', 'input_b == 4')",2,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'input_a == 1')",3,1.0,0.01,100.0,989999999.9999999
3419,"('MR1_input_a == 4.0', 'input_a == 1')",2,"('MR1_checker == No-violated', 'MR1_input_b == 1.0', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
3420,"('MR1_input_a == 4.0', 'MR1_input_b == 1.0')",2,"('MR1_checker == No-violated', 'input_a == 1', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
3421,"('MR1_input_a == 4.0', 'MR1_input_b == 1.0', 'input_a == 1', 'input_b == 4')",4,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3422,"('MR1_checker == No-violated', 'MR1_input_b == 1.0', 'input_a == 1', 'input_b == 4')",4,"('MR1_input_a == 4.0',)",1,1.0,0.01,10.0,900000000.0
3423,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'input_a == 1', 'input_b == 4')",4,"('MR1_input_b == 1.0',)",1,1.0,0.01,10.0,900000000.0
3424,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 1.0', 'input_b == 4')",4,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
3425,"('MR1_checker == No-violated', 'MR1_input_a == 6.0', 'MR1_input_b == 6.0', 'input_b == 6')",4,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
3426,"('MR1_checker == No-violated', 'MR1_input_a == 6.0', 'MR1_input_b == 6.0', 'input_a == 6')",4,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
3427,"('MR1_input_b == 6.0', 'input_a == 6', 'input_b == 6')",3,"('MR1_checker == No-violated', 'MR1_input_a == 6.0')",2,1.0,0.01,10.0,900000000.0
3428,"('MR1_input_b == 9.0', 'input_b == 8')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3429,"('MR1_input_b == 1.0', 'input_b == 8')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3430,"('MR1_input_b == 2.0', 'input_b == 8')",2,"('MR1_input_a == 8.0',)",1,1.0,0.01,10.0,900000000.0
3431,"('MR1_input_a == 8.0', 'MR1_input_b == 2.0')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
3432,"('MR1_input_b == 7.0', 'input_a == 7', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3433,"('MR1_checker == No-violated', 'input_a == 7', 'input_b == 5')",3,"('MR1_input_b == 7.0',)",1,1.0,0.01,10.0,900000000.0
3434,"('MR1_checker == No-violated', 'MR1_input_b == 7.0', 'input_b == 5')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
3435,"('input_a == 7', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_b == 7.0')",2,1.0,0.01,10.0,900000000.0
3436,"('MR1_input_b == 7.0', 'input_b == 5')",2,"('MR1_checker == No-violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
3437,"('MR1_input_a == 5.0', 'MR1_input_b == 4.0', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3438,"('MR1_checker == No-violated', 'MR1_input_b == 4.0', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3439,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 4.0')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3440,"('MR1_input_b == 4.0', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3441,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0', 'input_b == 6')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3442,"('MR1_checker == No-violated', 'MR1_input_b == 8.0', 'input_b == 6')",3,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
3443,"('MR1_checker == No-violated', 'MR1_input_a == 6.0', 'MR1_input_b == 8.0')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
3444,"('MR1_input_a == 5.0', 'MR1_input_b == 4.0')",2,"('MR1_checker == No-violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
3445,"('MR1_input_b == 8.0', 'input_b == 6')",2,"('MR1_checker == No-violated', 'MR1_input_a == 6.0')",2,1.0,0.01,10.0,900000000.0
3446,"('MR1_input_a == 6.0', 'MR1_input_b == 8.0')",2,"('MR1_checker == No-violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
3447,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_a == 2', 'input_b == 1')",4,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3448,"('MR1_checker == No-violated', 'MR1_input_b == 2.0', 'input_a == 2', 'input_b == 1')",4,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
3449,"('MR1_checker == No-violated', 'MR1_input_a == 1.0', 'input_a == 2', 'input_b == 1')",4,"('MR1_input_b == 2.0',)",1,1.0,0.01,10.0,900000000.0
3450,"('MR1_checker == No-violated', 'MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_b == 1')",4,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
3451,"('MR1_checker == No-violated', 'MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_a == 2')",4,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
3452,"('MR1_input_b == 2.0', 'input_a == 2', 'input_b == 1')",3,"('MR1_checker == No-violated', 'MR1_input_a == 1.0')",2,1.0,0.01,10.0,900000000.0
3453,"('MR1_input_a == 1.0', 'input_a == 2', 'input_b == 1')",3,"('MR1_checker == No-violated', 'MR1_input_b == 2.0')",2,1.0,0.01,10.0,900000000.0
3454,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_b == 1')",3,"('MR1_checker == No-violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
3455,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0', 'input_a == 2')",3,"('MR1_checker == No-violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
3456,"('MR1_input_a == 1.0', 'MR1_input_b == 2.0')",2,"('MR1_checker == No-violated', 'input_a == 2', 'input_b == 1')",3,1.0,0.01,100.0,989999999.9999999
3457,"('MR1_input_a == 5.0', 'MR1_input_b == 8.0')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3458,"('MR1_input_a == 4.0', 'MR1_input_b == 9.0', 'input_a == 9')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3459,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'input_a == 9')",3,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
3460,"('MR1_checker == No-violated', 'MR1_input_a == 4.0', 'MR1_input_b == 9.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
3461,"('MR1_input_a == 4.0', 'input_a == 9')",2,"('MR1_checker == No-violated', 'MR1_input_b == 9.0')",2,1.0,0.01,10.0,900000000.0
3462,"('MR1_input_a == 4.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == No-violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
3463,"('MR1_checker == No-violated', 'MR1_input_b == 9.0', 'input_b == 8')",3,"('MR1_input_a == 8.0',)",1,1.0,0.01,10.0,900000000.0
3464,"('MR1_input_b == 3.0', 'input_a == 3', 'input_b == 6')",3,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
3465,"('MR1_input_b == 3.0', 'input_b == 6')",2,"('MR1_input_a == 6.0', 'input_a == 3')",2,1.0,0.01,100.0,989999999.9999999
3466,"('MR1_input_a == 6.0', 'input_a == 3')",2,"('MR1_input_b == 3.0', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
3467,"('MR1_input_a == 6.0', 'MR1_input_b == 3.0')",2,"('input_a == 3', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
3468,"('MR1_input_a == 6.0', 'input_a == 3', 'input_b == 6')",3,"('MR1_input_b == 3.0',)",1,1.0,0.01,10.0,900000000.0
3469,"('MR1_input_a == 6.0', 'MR1_input_b == 3.0', 'input_b == 6')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
3470,"('MR1_input_a == 6.0', 'MR1_input_b == 3.0', 'input_a == 3')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
3471,"('input_a == 3', 'input_b == 6')",2,"('MR1_input_a == 6.0', 'MR1_input_b == 3.0')",2,1.0,0.01,100.0,989999999.9999999
3472,"('MR1_checker == No-violated', 'MR1_input_a == 8.0', 'MR1_input_b == 9.0')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
3473,"('MR1_input_a == 0.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3474,"('input_a == 4', 'input_b == 8')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3475,"('MR1_input_b == 4.0', 'input_b == 8')",2,"('MR1_input_a == 8.0',)",1,1.0,0.01,10.0,900000000.0
3476,"('MR1_input_a == 8.0', 'MR1_input_b == 4.0')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
3477,"('MR1_input_b == 9.0', 'input_b == 7')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3478,"('MR1_input_b == 0.0', 'input_a == 0', 'input_b == 0')",3,"('MR1_input_a == 0.0',)",1,1.0,0.01,10.0,900000000.0
3479,"('MR1_input_a == 0.0', 'input_a == 0', 'input_b == 0')",3,"('MR1_input_b == 0.0',)",1,1.0,0.01,10.0,900000000.0
3480,"('MR1_input_a == 0.0', 'MR1_input_b == 0.0', 'input_b == 0')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
3481,"('MR1_input_a == 0.0', 'MR1_input_b == 0.0', 'input_a == 0')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
3482,"('input_a == 0', 'input_b == 0')",2,"('MR1_input_a == 0.0', 'MR1_input_b == 0.0')",2,1.0,0.01,100.0,989999999.9999999
3483,"('MR1_input_b == 0.0', 'input_b == 0')",2,"('MR1_input_a == 0.0', 'input_a == 0')",2,1.0,0.01,100.0,989999999.9999999
3484,"('MR1_input_a == 0.0', 'input_a == 0')",2,"('MR1_input_b == 0.0', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
3485,"('MR1_input_a == 0.0', 'MR1_input_b == 0.0')",2,"('input_a == 0', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
3486,"('MR1_input_a == 1.0', 'MR1_input_b == 9.0', 'input_a == 9')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3487,"('input_a == 1', 'input_b == 5')",2,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3488,"('MR1_input_a == 5.0', 'input_a == 1')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3489,"('MR1_checker == No-violated', 'MR1_input_a == 1.0', 'input_a == 9')",3,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
3490,"('MR1_input_a == 7.0', 'input_a == 7')",2,"('MR1_input_b == 7.0',)",1,1.0,0.01,10.0,900000000.0
3491,"('MR1_input_a == 7.0', 'MR1_input_b == 7.0')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
3492,"('MR1_checker == No-violated', 'MR1_input_a == 1.0', 'MR1_input_b == 9.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
3493,"('MR1_input_a == 1.0', 'input_a == 9')",2,"('MR1_checker == No-violated', 'MR1_input_b == 9.0')",2,1.0,0.01,10.0,900000000.0
3494,"('MR1_input_a == 1.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == No-violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
3495,"('MR1_input_a == 9.0', 'input_a == 4')",2,"('MR1_input_b == 4.0',)",1,1.0,0.01,10.0,900000000.0
3496,"('MR1_input_a == 9.0', 'MR1_input_b == 4.0')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
3497,"('input_a == 0', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'MR1_input_b == 0.0')",2,1.0,0.01,100.0,989999999.9999999
3498,"('MR1_input_b == 0.0', 'input_b == 1')",2,"('MR1_input_a == 1.0', 'input_a == 0')",2,1.0,0.01,100.0,989999999.9999999
3499,"('MR1_input_a == 1.0', 'input_a == 0')",2,"('MR1_input_b == 0.0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
3500,"('MR1_input_a == 1.0', 'MR1_input_b == 0.0')",2,"('input_a == 0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
3501,"('MR1_input_b == 0.0', 'input_a == 0', 'input_b == 1')",3,"('MR1_input_a == 1.0',)",1,1.0,0.01,10.0,900000000.0
3502,"('MR1_input_b == 0.0', 'input_b == 6')",2,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3503,"('MR1_input_a == 1.0', 'input_a == 0', 'input_b == 1')",3,"('MR1_input_b == 0.0',)",1,1.0,0.01,10.0,900000000.0
3504,"('MR1_input_a == 1.0', 'MR1_input_b == 0.0', 'input_b == 1')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
3505,"('MR1_input_a == 1.0', 'MR1_input_b == 0.0', 'input_a == 0')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
3506,"('MR1_checker == No-violated', 'MR1_input_b == 3.0', 'input_a == 3', 'input_b == 5')",4,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3507,"('input_a == 0', 'input_b == 5')",2,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3508,"('MR1_input_a == 5.0', 'input_a == 0')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3509,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'input_a == 3', 'input_b == 5')",4,"('MR1_input_b == 3.0',)",1,1.0,0.01,10.0,900000000.0
3510,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 3.0', 'input_b == 5')",4,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
3511,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 3.0', 'input_a == 3')",4,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3512,"('MR1_input_b == 3.0', 'input_a == 3', 'input_b == 5')",3,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3513,"('MR1_input_a == 5.0', 'input_a == 3', 'input_b == 5')",3,"('MR1_checker == No-violated', 'MR1_input_b == 3.0')",2,1.0,0.01,10.0,900000000.0
3514,"('MR1_input_a == 5.0', 'MR1_input_b == 3.0', 'input_b == 5')",3,"('MR1_checker == No-violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
3515,"('input_a == 8', 'input_b == 6')",2,"('MR1_input_a == 6.0',)",1,1.0,0.01,10.0,900000000.0
3516,"('MR1_input_a == 6.0', 'input_a == 8')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
3517,"('MR1_input_a == 5.0', 'MR1_input_b == 5.0', 'input_a == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3518,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'input_a == 5')",3,"('MR1_input_b == 5.0',)",1,1.0,0.01,10.0,900000000.0
3519,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'MR1_input_b == 5.0')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
3520,"('MR1_input_a == 5.0', 'input_a == 5')",2,"('MR1_checker == No-violated', 'MR1_input_b == 5.0')",2,1.0,0.01,10.0,900000000.0
3521,"('MR1_input_a == 5.0', 'MR1_input_b == 5.0')",2,"('MR1_checker == No-violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
3522,"('MR1_input_a == 6.0', 'MR1_input_b == 9.0', 'input_a == 9')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3523,"('MR1_checker == No-violated', 'MR1_input_a == 6.0', 'input_a == 9')",3,"('MR1_input_b == 9.0',)",1,1.0,0.01,10.0,900000000.0
3524,"('MR1_checker == No-violated', 'MR1_input_a == 6.0', 'MR1_input_b == 9.0')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
3525,"('MR1_input_a == 6.0', 'input_a == 9')",2,"('MR1_checker == No-violated', 'MR1_input_b == 9.0')",2,1.0,0.01,10.0,900000000.0
3526,"('MR1_input_a == 6.0', 'MR1_input_b == 9.0')",2,"('MR1_checker == No-violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
3527,"('input_a == 1', 'input_b == 0')",2,"('MR1_input_b == 1.0',)",1,1.0,0.01,10.0,900000000.0
3528,"('MR1_input_b == 1.0', 'input_b == 0')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
3529,"('MR1_input_b == 7.0',)",1,"('MR1_checker == No-violated',)",1,1.0,0.1,1.0,0.0
3530,"('MR1_input_a == 5.0', 'input_a == 4', 'input_b == 5')",3,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
3531,"('MR1_checker == No-violated', 'input_a == 4', 'input_b == 5')",3,"('MR1_input_a == 5.0',)",1,1.0,0.01,10.0,900000000.0
3532,"('MR1_checker == No-violated', 'MR1_input_a == 5.0', 'input_a == 4')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
3533,"('input_a == 4', 'input_b == 5')",2,"('MR1_checker == No-violated', 'MR1_input_a == 5.0')",2,1.0,0.01,10.0,900000000.0
3534,"('MR1_input_a == 5.0', 'input_a == 4')",2,"('MR1_checker == No-violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
3535,"('MR1_input_b == 5.0', 'input_a == 5', 'input_b == 7')",3,"('MR1_input_a == 7.0',)",1,1.0,0.01,10.0,900000000.0
3536,"('MR1_input_a == 7.0', 'input_a == 5', 'input_b == 7')",3,"('MR1_input_b == 5.0',)",1,1.0,0.01,10.0,900000000.0
3537,"('MR1_input_a == 7.0', 'MR1_input_b == 5.0', 'input_b == 7')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
3538,"('MR1_input_a == 7.0', 'MR1_input_b == 5.0', 'input_a == 5')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
3539,"('input_a == 5', 'input_b == 7')",2,"('MR1_input_a == 7.0', 'MR1_input_b == 5.0')",2,1.0,0.01,100.0,989999999.9999999
3540,"('input_a == 0', 'input_b == 3')",2,"('MR1_input_a == 3.0',)",1,1.0,0.01,10.0,900000000.0
3541,"('MR1_input_a == 3.0', 'input_a == 0')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
3542,"('MR1_checker == No-violated', 'MR1_input_a == 9.0', 'input_a == 0')",3,"('MR1_input_b == 0.0',)",1,1.0,0.01,10.0,900000000.0
3543,"('MR1_input_a == 9.0', 'MR1_input_b == 4.0', 'input_a == 4', 'input_b == 9')",4,"('MR1_checker == No-violated',)",1,1.0,0.01,1.0,0.0
